university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Medical Technology,MS,Medical Technology Surgical Technology,4 Years,FSc (Pre-Medical),DUHS Entry Test,60000.0,"September 30, 2026",https://www.duhs.edu.pk/dow-institute-of-medical-technology/surgical-technology/
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Nursing & Midwifery,MS,Science Nursing,4 Years,FSc (Pre-Medical),DUHS Entry Test,60000.0,"September 30, 2026",https://www.duhs.edu.pk/dow-institute-of-nursing-and-midwifery/generic-nursing/
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Radiology,MS,Science Radiologic Technology,4 Years,Intermediate (relevant discipline),DUHS Entry Test,55000.0,"September 30, 2026",https://www.duhs.edu.pk/dow-institute-of-radiology/radiologic-technology-bsrt/
Dow University of Health Sciences (DUHS),Karachi,Institute of Behavioral Sciences,MS,Psychology,4 Years,FSc (Pre-Medical / Pre-Engg),DUHS Entry Test,55000.0,"September 30, 2026",https://www.duhs.edu.pk/dr-a-q-khan-institute-of-behavioral-sciences/bs-psychology/
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Science Healthcare Management & Leadership Hml 4 Years Morning Ojha Campus,4 Years,Intermediate (relevant discipline),DUHS Entry Test,55000.0,"September 30, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/bachelors-in-healthcare-management-leadership-4-years
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Accounting,4 Years,Intermediate (any group),DUHS Entry Test,65000.0,"September 30, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/bs-accounting-finance-4-year/
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Business Administration,4 Years,Intermediate (any group),DUHS Entry Test,65000.0,"September 30, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/bachelors-in-business-administration-4-years/
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Business Administration,4 Years,Intermediate (any group),DUHS Entry Test,65000.0,"September 30, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/bachelors-in-business-administration-2-years/
Dow University of Health Sciences (DUHS),Karachi,School of Public Health,MS,Information Technology,4 Years,FSc (Pre-Medical / Pre-Engg),DUHS Entry Test,55000.0,"September 30, 2026",https://www.duhs.edu.pk/school-of-public-health/bachelors-in-nutrition/
Dow University of Health Sciences (DUHS),Karachi,School of Public Health,MS,Science Public Health,4 Years,FSc (Pre-Medical / Pre-Engg),DUHS Entry Test,55000.0,"September 30, 2026",https://www.duhs.edu.pk/school-of-public-health/bachelors-in-public-health/
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Business Administration,2 Years,16 years education,DUHS Test / Interview,90000.0,"October 15, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/master-in-business-administration-2-years/
Dow University of Health Sciences (DUHS),Karachi,Institute of Business & Health Management,MS,Business Administration,2 Years,16 years education,DUHS Test / Interview,90000.0,"October 15, 2026",https://www.duhs.edu.pk/institute-of-business-and-health-management/master-in-business-administration-weekend-1-5y/
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Nursing & Midwifery,MS,Nursing,2 Years,BSN / RN + BS,DUHS Test,80000.0,"October 15, 2026",https://www.duhs.edu.pk/dow-institute-of-nursing-and-midwifery/masters-in-nursing/
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Health Professional Education,MS,Health Professions Education Mhpe,2 Years,MBBS / BDS / BS Health,DUHS Test,75000.0,"October 15, 2026",https://www.duhs.edu.pk/dow-institute-of-health-professional-education/masters-of-health-professions-education-mhpe/
Dow University of Health Sciences (DUHS),Karachi,Dow Institute of Physical Medicine & Rehabilitation,MS,Science Advanced Physiotherapy Apt,2 Years,DPT,DUHS Test,85000.0,"October 15, 2026",https://www.duhs.edu.pk/dow-institute-of-physical-medicine-rehabilitation/master-of-science-in-advanced-physiotherapy-ms-apt/
Dow University of Health Sciences (DUHS),Karachi,School of Public Health,MS,Computer Science,2 Years,16 years education,DUHS Test,70000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-public-health/master-of-science-in-biostatistics-and-epidemiology/
Dow University of Health Sciences (DUHS),Karachi,School of Public Health,MS,Science Public Health,2 Years,16 years education,DUHS Test,70000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-public-health/master-of-science-in-public-health/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Chemistry,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-biochemistry/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Biotechnology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-biotechnology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Computer Science,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-genetics/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Biology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-microbiology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Molecular Pathology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-molecular-pathology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Pathology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pathology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Pharmacology Bms,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmacology-bms/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Physiology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-physiology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Chemistry,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmaceutical-chemistry/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Computer Science,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmaceutics/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Pharmacognosy,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmacognosy/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Pharmacology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmacology/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Pharmacy Practice,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-pharmacy-practice/
Dow University of Health Sciences (DUHS),Karachi,School of Postgraduate Studies,MS,Medical Technology,2 Years,Relevant Master’s / 16 years education,GAT (General),65000.0,"October 15, 2026",https://www.duhs.edu.pk/school-of-post-graduate-studies/mphil-in-medical-technology/
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Business Administration,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,September 2025 (Fall Intake),https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Accounting,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Artificial Intelligence,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Computer Science,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Science Computer Engineering,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Computer Science,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Software Engineering,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Data Science,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Electrical Engineering,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Science Financial Technology,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,BS,Software Engineering,4 Years,FSc / A-Levels or equivalent,FAST Admission Test,150000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Business Administration,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Artificial Intelligence,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Computer Science,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Computer Science,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Software Engineering,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Data Science,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Electrical Engineering,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,MS,Software Engineering,2 Years,Relevant BS (16 years education),GAT (General) or FAST Test,180000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,PhD,Computer Science,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,135000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,PhD,Electrical Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,135000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,PhD,Philosophy Management Sciences,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,135000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
FAST National University of Computer & Emerging Sciences,Islamabad,Islamabad Campus,PhD,Software Engineering,3–5 Years,Relevant MS / MPhil,GAT (Subject) + Interview,135000.0,5 July 2026,https://www.nu.edu.pk/Degree-Programs
Government College University Lahore,Lahore,Faculty of Arts & Social Sciences,MS,Economics,4 Years,Intermediate (relevant discipline),GCU Entry Test,25000.0,"September 30, 2026",https://gcu.edu.pk/economics.php
Government College University Lahore,Lahore,Faculty of Management Sciences,MS,Commerce,4 Years,Intermediate (Commerce / relevant),GCU Entry Test,25000.0,"September 30, 2026",https://gcu.edu.pk/commerce-finance.php
Government College University Lahore,Lahore,Faculty of Law,MS,Laws Llb,5 Years,Intermediate / A-Levels,LAT + GCU Test,25000.0,"September 30, 2026",https://gcu.edu.pk/law.php
Government College University Lahore,Lahore,Faculty of Science,MS,Computer Science,4 Years,Intermediate (Pre-Engg / ICS),GCU Entry Test,25000.0,"September 30, 2026",https://gcu.edu.pk/computer-science.php
Government College University Lahore,Lahore,Faculty of Engineering,MS,Electrical Engineering,4 Years,Intermediate (Pre-Engineering),ECAT / GCU Test,30000.0,"September 30, 2026",https://gcu.edu.pk/electrical-engineering.php
Government College University Lahore,Lahore,Faculty of Life Sciences,MS,Biotechnology,4 Years,Intermediate (Pre-Medical),GCU Entry Test,25000.0,"September 30, 2026",https://gcu.edu.pk/IIBT.php
Government College University Lahore,Lahore,Faculty of Languages & Literature,MS,English,4 Years,Intermediate,GCU Entry Test,25000.0,"September 30, 2026",https://gcu.edu.pk/english.php
Government College University Lahore,Lahore,Department of Economics,MS,Economics,2 Years,BS Economics,GAT (General) / Dept Test,30000.0,"September 30, 2026",https://gcu.edu.pk/economics.php
